54,-3.1846607346586953,55.94504241818579,60,-3.184510734658695,55.94530222580693,settle.title.united
55,-3.184510734658695,55.94530222580693,160,-3.184792642444931,55.94540483184993,null
56,-3.184792642444931,55.94540483184993,160,-3.1850745502311666,55.94550743789293,null
57,-3.1850745502311666,55.94550743789293,160,-3.1853564580174023,55.94561004393593,null
58,-3.1853564580174023,55.94561004393593,150,-3.185616265638538,55.94576004393593,shed.desire.muddy
59,-3.185616265638538,55.94576004393593,130,-3.1858091019214436,55.94598985726886,renew.slows.basket
60,-3.1858091019214436,55.94598985726886,210,-3.186068909542579,55.945839857268865,null
61,-3.186068909542579,55.945839857268865,200,-3.186350817328815,55.945737251225864,posts.kicked.universally
62,-3.186350817328815,55.945737251225864,240,-3.186500817328815,55.94547744360473,null
63,-3.186500817328815,55.94547744360473,230,-3.1866936536117207,55.945247630271794,dragon.bottle.crisp
64,-3.1866936536117207,55.945247630271794,150,-3.1869534612328563,55.94539763027179,null
65,-3.1869534612328563,55.94539763027179,130,-3.187146297515762,55.94562744360473,null
66,-3.187146297515762,55.94562744360473,190,-3.187441739841666,55.945575349151426,null
67,-3.187441739841666,55.945575349151426,180,-3.187741739841666,55.945575349151426,null
68,-3.187741739841666,55.945575349151426,190,-3.18803718216757,55.945523254698124,null
69,-3.18803718216757,55.945523254698124,180,-3.18833718216757,55.945523254698124,skills.less.herb
70,-3.18833718216757,55.945523254698124,160,-3.188619089953806,55.945625860741124,null
71,-3.188619089953806,55.945625860741124,160,-3.1889009977400415,55.945728466784125,stops.else.chats
72,-3.1889009977400415,55.945728466784125,170,-3.1891964400659454,55.94578056123743,null
73,-3.1891964400659454,55.94578056123743,170,-3.189491882391849,55.94583265569073,null
74,-3.189491882391849,55.94583265569073,180,-3.1897918823918494,55.94583265569073,null
75,-3.1897918823918494,55.94583265569073,170,-3.1900873247177532,55.94588475014403,null
76,-3.1900873247177532,55.94588475014403,180,-3.1903873247177534,55.94588475014403,null
77,-3.1903873247177534,55.94588475014403,170,-3.1906827670436573,55.945936844597334,null
78,-3.1906827670436573,55.945936844597334,180,-3.1909827670436575,55.945936844597334,simple.rust.audio
79,-3.1909827670436575,55.945936844597334,270,-3.1909827670436575,55.94563684459733,null
80,-3.1909827670436575,55.94563684459733,270,-3.1909827670436575,55.94533684459733,null
81,-3.1909827670436575,55.94533684459733,260,-3.1910348614969575,55.94504140227142,null
82,-3.1910348614969575,55.94504140227142,270,-3.1910348614969575,55.94474140227142,null
83,-3.1910348614969575,55.94474140227142,260,-3.1910869559502575,55.94444595994551,paying.crowd.weep
84,-3.1910869559502575,55.94444595994551,270,-3.1910869559502575,55.94414595994551,null
85,-3.1910869559502575,55.94414595994551,260,-3.1911390504035575,55.9438505176196,spicy.bunch.shady
86,-3.1911390504035575,55.9438505176196,270,-3.1911390504035575,55.9435505176196,meal.feed.large
87,-3.1911390504035575,55.9435505176196,270,-3.1911390504035575,55.943250517619596,else.urban.museum
88,-3.1911390504035575,55.943250517619596,340,-3.190857142617322,55.943147911576595,relate.chill.vest
89,-3.190857142617322,55.943147911576595,50,-3.190664306334416,55.94337772490953,null
90,-3.190664306334416,55.94337772490953,40,-3.1904344930014803,55.94357056119244,sculpture.shot.melon
91,-3.1904344930014803,55.94357056119244,40,-3.1902046796685446,55.943763397475344,null
92,-3.1902046796685446,55.943763397475344,40,-3.189974866335609,55.94395623375825,null
93,-3.189974866335609,55.94395623375825,40,-3.189745053002673,55.944149070041156,cliff.asleep.wedge
94,-3.189745053002673,55.944149070041156,0,-3.189445053002673,55.944149070041156,null
95,-3.189445053002673,55.944149070041156,10,-3.189149610676769,55.94420116449446,spoon.invest.every
96,-3.189149610676769,55.94420116449446,300,-3.188999610676769,55.943941356873324,null
97,-3.188999610676769,55.943941356873324,300,-3.188849610676769,55.94368154925219,null
98,-3.188849610676769,55.94368154925219,300,-3.188699610676769,55.943421741631056,system.speak.guard
99,-3.188699610676769,55.943421741631056,290,-3.1885970046337713,55.94313983384482,groups.ideas.script
100,-3.1885970046337713,55.94313983384482,70,-3.1884943985907737,55.943421741631056,null
101,-3.1884943985907737,55.943421741631056,70,-3.188391792547776,55.943703649417294,null
102,-3.188391792547776,55.943703649417294,70,-3.1882891865047784,55.94398555720353,rush.crown.link
103,-3.1882891865047784,55.94398555720353,40,-3.1880593731718427,55.94417839348644,null
104,-3.1880593731718427,55.94417839348644,40,-3.187829559838907,55.944371229769345,null
