50,-3.1873601740072335,55.94593483124754,350,-3.1870647316813296,55.94588273679424,null
51,-3.1870647316813296,55.94588273679424,350,-3.186769289355426,55.94583064234094,null
52,-3.186769289355426,55.94583064234094,350,-3.186473847029522,55.945778547887635,posts.kicked.universally
53,-3.186473847029522,55.945778547887635,360,-3.1861738470295218,55.945778547887635,null
54,-3.1861738470295218,55.945778547887635,360,-3.1858738470295216,55.945778547887635,null
55,-3.1858738470295216,55.945778547887635,360,-3.1855738470295214,55.945778547887635,shed.desire.muddy
56,-3.1855738470295214,55.945778547887635,340,-3.1852919392432857,55.945675941844634,null
57,-3.1852919392432857,55.945675941844634,330,-3.18503213162215,55.945525941844636,null
58,-3.18503213162215,55.945525941844636,340,-3.1847502238359144,55.945423335801635,null
59,-3.1847502238359144,55.945423335801635,330,-3.184490416214779,55.94527333580164,settle.title.united
60,-3.184490416214779,55.94527333580164,220,-3.1847202295477146,55.94508049951873,null
61,-3.1847202295477146,55.94508049951873,220,-3.1849500428806503,55.944887663235825,null
62,-3.1849500428806503,55.944887663235825,220,-3.185179856213586,55.94469482695292,null
63,-3.185179856213586,55.94469482695292,210,-3.1854396638347215,55.94454482695292,null
64,-3.1854396638347215,55.94454482695292,220,-3.1856694771676572,55.944351990670015,atoms.vanish.foods
65,-3.1856694771676572,55.944351990670015,190,-3.185964919493561,55.94429989621671,organs.shape.fantastic
66,-3.185964919493561,55.94429989621671,260,-3.186017013946861,55.944004453890805,teams.mild.played
67,-3.186017013946861,55.944004453890805,340,-3.1857351061606254,55.943901847847805,null
68,-3.1857351061606254,55.943901847847805,340,-3.1854531983743897,55.943799241804804,null
69,-3.1854531983743897,55.943799241804804,340,-3.185171290588154,55.9436966357618,hello.love.keys
70,-3.185171290588154,55.9436966357618,300,-3.185021290588154,55.94343682814067,null
71,-3.185021290588154,55.94343682814067,300,-3.1848712905881538,55.943177020519535,null
72,-3.1848712905881538,55.943177020519535,310,-3.184678454305248,55.9429472071866,courier.assume.bill
73,-3.184678454305248,55.9429472071866,180,-3.184978454305248,55.9429472071866,null
74,-3.184978454305248,55.9429472071866,190,-3.185273896631152,55.9428951127333,null
75,-3.185273896631152,55.9428951127333,180,-3.185573896631152,55.9428951127333,dent.shins.cycle
76,-3.185573896631152,55.9428951127333,110,-3.18567650267415,55.943177020519535,toned.deflection.bland
77,-3.18567650267415,55.943177020519535,200,-3.1859584104603855,55.943074414476534,null
78,-3.1859584104603855,55.943074414476534,200,-3.1862403182466212,55.94297180843353,hers.banks.goat
79,-3.1862403182466212,55.94297180843353,200,-3.186522226032857,55.94286920239053,null
80,-3.186522226032857,55.94286920239053,200,-3.1868041338190927,55.94276659634753,strut.river.surely
81,-3.1868041338190927,55.94276659634753,150,-3.187063941440228,55.94291659634753,valve.elaborate.fortunate
82,-3.187063941440228,55.94291659634753,80,-3.187011846986928,55.94321203867344,null
83,-3.187011846986928,55.94321203867344,70,-3.1869092409439306,55.943493946459675,null
84,-3.1869092409439306,55.943493946459675,80,-3.1868571464906306,55.94378938878558,null
85,-3.1868571464906306,55.94378938878558,60,-3.1867071464906305,55.944049196406716,null
86,-3.1867071464906305,55.944049196406716,10,-3.1864117041647266,55.94410129086002,null
87,-3.1864117041647266,55.94410129086002,20,-3.186129796378491,55.94420389690302,null
88,-3.186129796378491,55.94420389690302,110,-3.1862324024214885,55.94448580468926,null
89,-3.1862324024214885,55.94448580468926,120,-3.1863824024214886,55.94474561231039,null
90,-3.1863824024214886,55.94474561231039,130,-3.1865752387043944,55.94497542564333,laws.merit.bleak
91,-3.1865752387043944,55.94497542564333,130,-3.1867680749873,55.945205238976264,null
92,-3.1867680749873,55.945205238976264,130,-3.186960911270206,55.9454350523092,null
93,-3.186960911270206,55.9454350523092,140,-3.1871907246031417,55.94562788859211,null
94,-3.1871907246031417,55.94562788859211,200,-3.1874726323893774,55.945525282549106,null
95,-3.1874726323893774,55.945525282549106,190,-3.1877680747152812,55.945473188095804,null
96,-3.1877680747152812,55.945473188095804,190,-3.188063517041185,55.9454210936425,null
97,-3.188063517041185,55.9454210936425,190,-3.188358959367089,55.9453689991892,null
98,-3.188358959367089,55.9453689991892,300,-3.188208959367089,55.945109191568065,null
99,-3.188208959367089,55.945109191568065,300,-3.1880589593670887,55.94484938394693,null
100,-3.1880589593670887,55.94484938394693,300,-3.1879089593670886,55.9445895763258,null
